liquor_id,liqour_name,ingredient_id,ingredient_name,similarity
1627,corona_beer,5282,red_chili_sauce,0.5308215022087097
1627,corona_beer,5294,red_fresno_chile,0.961740255355835
1627,corona_beer,5331,red_ripe_tomato,0.5685042142868042
1627,corona_beer,5343,red_thai_chile,0.5718079805374146
1627,corona_beer,5380,reduced_fat_reduced_sodium_condensed_cream_of_chicken_soup,0.5224741697311401
1627,corona_beer,5502,rock_sugar,0.5077557563781738
1627,corona_beer,5504,rockfish_fillet,0.6085233092308044
1627,corona_beer,5513,roma_tomato,0.5232810974121094
1627,corona_beer,5518,romano_bean,0.5209368467330933
1627,corona_beer,5528,rose's_lime_juice,0.7218761444091797
1627,corona_beer,5539,rotel_diced_tomato,0.5313584804534912
1627,corona_beer,5551,round_steak,0.5476870536804199
1627,corona_beer,5557,ruby_red_grapefruit_juice,0.5314695835113525
1627,corona_beer,5605,salsa_fresca,0.6247348785400391
1627,corona_beer,5738,serrano_chili_pepper,0.5167566537857056
1627,corona_beer,5741,serrano_pepper,0.563319742679596
1627,corona_beer,5742,serranos,0.6232991218566895
1627,corona_beer,5756,seville_orange,0.5713300108909607
1627,corona_beer,5846,skirt_steak,0.9481167197227478
1627,corona_beer,5863,small_macaroni_noodle,0.5217787623405457
1627,corona_beer,5972,sour_orange_juice,0.5678126811981201
1627,corona_beer,5982,southern_comfort,0.5348266363143921
1627,corona_beer,6020,spanish_olive_oil,0.5087035894393921
1627,corona_beer,6029,sparkling_water,0.6956220865249634
1627,corona_beer,6173,sugar_cane,0.66184401512146
1627,corona_beer,6179,sugar_free_cool_whip,0.5175397396087646
1627,corona_beer,6190,sugar_free_orange_gelatin,0.5270140767097473
1627,corona_beer,6210,sumaq,0.5951248407363892
1627,corona_beer,6268,sweet_red_cherry_pepper,0.540777862071991
1627,corona_beer,6294,sweetened_lime_juice,0.8416495323181152
1627,corona_beer,6308,tabasco_brand_chipotle_pepper_sauce,0.5360191464424133
1627,corona_beer,6309,tabasco_jalapeno_sauce,0.6194918751716614
1627,corona_beer,6345,tapioca_pudding,0.5523806810379028
1627,corona_beer,6361,tartaric,0.5753052234649658
1627,corona_beer,6385,thai_basil,0.570997953414917
1627,corona_beer,6388,thai_curry_paste,0.5730147361755371
1627,corona_beer,6438,tom_yum_paste,0.9490789175033569
1627,corona_beer,6439,tomatillo,0.5354762673377991
1627,corona_beer,6463,tonic_water,0.5073608756065369
1627,corona_beer,6484,tri_tip_steak,0.729644775390625
1627,corona_beer,6614,unsweetened_flavored_drink_mix,0.753075122833252
1627,corona_beer,6630,valencia_orange,0.7248653173446655
1627,corona_beer,6796,watermelon_rind,0.5345072746276855
1627,corona_beer,6865,white_corn_tortilla_chip,0.678065299987793
1627,corona_beer,6867,white_crab_meat,0.5775091648101807
1627,corona_beer,6868,white_cranberry_juice,0.586374044418335
1627,corona_beer,6875,white_fleshed_fish,0.5880739688873291
1627,corona_beer,6881,white_grapefruit,0.5187249183654785
1627,corona_beer,6965,whole_pumpkin,0.5076397657394409
1627,corona_beer,6966,whole_salmon,0.5158102512359619
1627,corona_beer,7041,yacon_syrup,0.529484748840332
1627,corona_beer,7063,yellow_hominy,0.5442714691162109
1627,corona_beer,7073,yellow_rice,0.5082306861877441
1627,corona_beer,7075,yellow_rock_sugar,0.5249465107917786
1805,dark_beer,129,anaheim_chili,0.610166072845459
1805,dark_beer,279,baked_bean,0.5558950901031494
1805,dark_beer,280,baked_beans_in_tomato_sauce,0.7787343859672546
1805,dark_beer,345,bean,0.5369297862052917
1805,dark_beer,390,beef_mince,0.680986762046814
1805,dark_beer,450,bird_seed,0.5611729025840759
1805,dark_beer,475,black_bread,0.5141042470932007
1805,dark_beer,574,boneless_beef_chuck,0.5817438364028931
1805,dark_beer,782,butter_bean,0.5429983139038086
1805,dark_beer,908,canned_corn,0.7003329992294312
1805,dark_beer,983,caramel_square,0.5052196979522705
1805,dark_beer,1038,cayenne_powder,0.5779241323471069
1805,dark_beer,1207,chihuahua_cheese,0.6215126514434814
1805,dark_beer,1213,chili_bean,0.5592944622039795
1805,dark_beer,1227,chili_seasoning_mix,0.728574275970459
1805,dark_beer,1372,cinnamon_extract,0.5116220116615295
1805,dark_beer,1506,condensed_tomato_soup,0.5140188932418823
1805,dark_beer,1522,cooked_brown_rice,0.6268818378448486
1805,dark_beer,1531,cooked_elbow_macaroni,0.6798907518386841
1805,dark_beer,1560,cooked_spaghetti,0.5217159986495972
1805,dark_beer,1757,crushed_tomatoes_in_puree,0.6246495246887207
1805,dark_beer,1792,cut_green_bean,0.5127946138381958
1805,dark_beer,1793,cut_wax_bean,0.663447380065918
1805,dark_beer,1872,diced_fire_roasted_tomato,0.5434760451316833
1805,dark_beer,1881,diced_tomatoes_with_green_chilies,0.6021732091903687
1805,dark_beer,1883,diced_tomatoes_with_jalapeno,0.5526231527328491
1805,dark_beer,1884,diced_tomatoes_with_juice,0.7640082836151123
1805,dark_beer,1885,diced_tomatoes_with_mild_green_chilies,0.5424714684486389
1805,dark_beer,1917,doritos,0.6151719093322754
1805,dark_beer,1946,dried_black_bean,0.5412333011627197
1805,dark_beer,2355,fire_roasted_tomato,0.7206239700317383
1805,dark_beer,2730,frozen_sweet_corn,0.6495707631111145
1805,dark_beer,2756,fruit_jelly,0.5185726284980774
1805,dark_beer,2791,garbanzo_bean,0.5917712450027466
1805,dark_beer,2818,garlic_scape,0.5169734954833984
1805,dark_beer,2943,granulated_maple_sugar,0.5175338387489319
1805,dark_beer,2969,great_northern_bean,0.6425113677978516
1805,dark_beer,3039,green_tomatillo_sauce,0.608975887298584
1805,dark_beer,3061,ground_buffalo_meat,0.7500956058502197
1805,dark_beer,3092,ground_meat,0.6291090250015259
1805,dark_beer,3098,ground_oregano,0.976634681224823
1805,dark_beer,3110,ground_round,0.8878132104873657
1805,dark_beer,3112,ground_sausage,0.5026841163635254
1805,dark_beer,3119,ground_turkey,0.9746724367141724
1805,dark_beer,3123,ground_venison,0.5028881430625916
1805,dark_beer,3142,gummy_worm,0.510399341583252
1805,dark_beer,3163,ham_hock,0.5324963331222534
1805,dark_beer,3173,hamburger_meat,0.5830767750740051
1805,dark_beer,3240,herb_salad_dressing,0.5722340941429138
1805,dark_beer,3322,hot_chili_bean,0.6570878028869629
1805,dark_beer,3327,hot_chili_powder,0.6096184849739075
1805,dark_beer,3477,italian_style_stewed_tomato,0.576245129108429
1805,dark_beer,3478,italian_style_tomato,0.549409031867981
1805,dark_beer,3528,jiffy_baking_mix,0.5270381569862366
1805,dark_beer,3564,kernel_corn,0.7220155596733093
1805,dark_beer,3572,kidney_bean,0.8696783781051636
1805,dark_beer,3699,lean_ground_turkey,0.9775474071502686
1805,dark_beer,3839,lima_bean,0.5586364269256592
1805,dark_beer,3864,linguine,0.5332162380218506
1805,dark_beer,3944,low_fat_evaporated_milk,0.5155649781227112
1805,dark_beer,3961,low_fat_ricotta,0.5329777002334595
1805,dark_beer,4009,m_&_m's_peanut_chocolate_candy,0.5520321130752563
1805,dark_beer,4175,mexican_style_corn,0.6875510215759277
1805,dark_beer,4177,mexican_style_stewed_tomato,0.525814414024353
1805,dark_beer,4178,mexican_style_tomato,0.5578873157501221
1805,dark_beer,4181,mexicorn,0.7757058143615723
1805,dark_beer,4231,miniature_candy_cane,0.5069513320922852
1805,dark_beer,4313,mrs._dash_seasoning_mix,0.5108999013900757
1805,dark_beer,4369,navy_bean,0.532954752445221
1805,dark_beer,4392,no_salt_added_diced_tomato,0.6650913953781128
1805,dark_beer,4397,no_salt_added_tomato_sauce,0.608742356300354
1805,dark_beer,4430,nopales,0.5303999185562134
1805,dark_beer,4775,philadelphia_savory_garlic_cooking_creme,0.5004526972770691
1805,dark_beer,4878,pinto_bean,0.5248081684112549
1805,dark_beer,4967,pork_&_bean,0.5197134017944336
1805,dark_beer,4968,pork_and_bean,0.5558945536613464
1805,dark_beer,5161,quick_cooking_oat,0.5180609226226807
1805,dark_beer,5199,ranch_dressing_mix,0.5333490371704102
1805,dark_beer,5201,ranch_style_bean,0.5388965606689453
1805,dark_beer,5264,red_bean,0.6584755182266235
1805,dark_beer,5322,red_pepper_sauce,0.5744315385818481
1805,dark_beer,5464,ro_tel_tomato,0.6100527048110962
1805,dark_beer,5538,rotel,0.5384550094604492
1805,dark_beer,5545,rotisserie_cooked_chicken,0.5051599144935608
1805,dark_beer,5673,scone,0.5022321939468384
1805,dark_beer,5869,small_red_potato,0.6070491075515747
1805,dark_beer,5871,small_shell_pasta,0.6360070705413818
1805,dark_beer,6043,spicy_bulk_sausage,0.8138676285743713
1805,dark_beer,6054,spinach_linguine,0.5083634853363037
1805,dark_beer,6110,stewed_tomato,0.684799313545227
1805,dark_beer,6216,sun_dried_tomato_packed_in_oil,0.5019252300262451
1805,dark_beer,6316,taco_chip,0.5708608031272888
1805,dark_beer,6318,taco_seasoning,0.5574512481689453
1805,dark_beer,6319,taco_seasoning_mix,0.5050211548805237
1805,dark_beer,6454,tomato_soup,0.7550643682479858
1805,dark_beer,6456,tomatoes_and_green_chilies,0.5980077981948853
1805,dark_beer,6461,tomatoes_with_juice,0.6751726865768433
1805,dark_beer,6723,vegetarian_baked_bean,0.5034738183021545
1805,dark_beer,6727,vegetarian_ground_beef,0.583385705947876
1805,dark_beer,6757,violet,0.5152356624603271
1805,dark_beer,6770,wagon_wheel_macaroni,0.7408565878868103
1805,dark_beer,6799,wax_bean,0.5871774554252625
1805,dark_beer,6837,white_bean,0.6651500463485718
1805,dark_beer,6905,white_sauce_mix,0.5183625221252441
1805,dark_beer,6930,whole_canned_tomato,0.7065450549125671
1805,dark_beer,6937,whole_corn,0.6048243045806885
1805,dark_beer,6952,whole_kernel_corn,0.6362056732177734
1805,dark_beer,6968,whole_tomato,0.5028829574584961
1805,dark_beer,7048,yellow_bean,0.5489081740379333
1821,dark_jamaican_rum,0,1%_fat_buttermilk,0.6646009683609009
1821,dark_jamaican_rum,4,100%_bran,0.6132618188858032
1821,dark_jamaican_rum,10,2%_buttermilk,0.5608728528022766
1821,dark_jamaican_rum,15,2%_milk,0.691628098487854
1821,dark_jamaican_rum,26,"9""_unbaked_pie_shell",0.520210862159729
1821,dark_jamaican_rum,33,9_inch_baked_pie_crust,0.5725326538085938
1821,dark_jamaican_rum,34,9_inch_deep_dish_pie_crust,0.5414711833000183
1821,dark_jamaican_rum,53,active_starter,0.5868145227432251
1821,dark_jamaican_rum,56,advocaat,0.6631369590759277
1821,dark_jamaican_rum,59,agar_agar,0.8690460920333862
1821,dark_jamaican_rum,62,agave_nectar,0.5150772333145142
1821,dark_jamaican_rum,74,alcohol,0.9123425483703613
1821,dark_jamaican_rum,90,almond_biscotti,0.7762085795402527
1821,dark_jamaican_rum,91,almond_brickle_chip,0.5262818932533264
1821,dark_jamaican_rum,108,almond_toffee_bit,0.5006585717201233
1821,dark_jamaican_rum,113,aluminum_free_baking_powder,0.5924001932144165
1821,dark_jamaican_rum,119,amaretto_cooky,0.929246187210083
1821,dark_jamaican_rum,125,amchur_powder,0.8199547529220581
1821,dark_jamaican_rum,128,ammonia,0.5291702151298523
1821,dark_jamaican_rum,138,andes_mints_candy,0.5127311944961548
1821,dark_jamaican_rum,141,angel_flake_coconut,0.6419265270233154
1821,dark_jamaican_rum,149,anise_extract,0.5214018821716309
1821,dark_jamaican_rum,151,anise_flavoring,0.6030202507972717
1821,dark_jamaican_rum,154,anisette,0.6146450042724609
1821,dark_jamaican_rum,180,apricot_gelatin,0.6071643829345703
1821,dark_jamaican_rum,187,apricot_puree,0.897676408290863
1821,dark_jamaican_rum,188,aquavit,0.6217454075813293
1821,dark_jamaican_rum,193,arm_roast,0.8275426626205444
1821,dark_jamaican_rum,204,asadero_cheese,0.5991732478141785
1821,dark_jamaican_rum,206,ascorbic_acid,0.5313106179237366
1821,dark_jamaican_rum,217,atkins_baking_mix,0.6432945728302002
1821,dark_jamaican_rum,219,au_gratin_potato_mix,0.6518272161483765
1821,dark_jamaican_rum,226,azuki_bean,0.838894248008728
1821,dark_jamaican_rum,230,baby_back_rib_rack,0.5447146892547607
1821,dark_jamaican_rum,233,baby_bok_choy,0.5965214967727661
1821,dark_jamaican_rum,243,baby_green_pea,0.5160882472991943
1821,dark_jamaican_rum,284,baker's_unsweetened_chocolate_square,0.5883649587631226
1821,dark_jamaican_rum,287,baking_chocolate_square,0.5580952167510986
1821,dark_jamaican_rum,288,baking_cocoa,0.5572155117988586
1821,dark_jamaican_rum,314,banana_schnapps,0.7280866503715515
1821,dark_jamaican_rum,316,barbecue_sauce,0.6055189967155457
1821,dark_jamaican_rum,323,barley_malt,0.8415946960449219
1821,dark_jamaican_rum,324,barley_malt_syrup,0.5091159343719482
1821,dark_jamaican_rum,378,beef_dripping,0.5239972472190857
1821,dark_jamaican_rum,383,beef_gravy,0.6170986890792847
1821,dark_jamaican_rum,385,beef_heart,0.5036662220954895
1821,dark_jamaican_rum,387,beef_jerky,0.8368523120880127
1821,dark_jamaican_rum,393,beef_rib_eye_roast,0.5817618370056152
1821,dark_jamaican_rum,398,beef_rump,0.501959502696991
1821,dark_jamaican_rum,412,beef_stock_powder,0.5069548487663269
1821,dark_jamaican_rum,424,beeswax,0.5129097104072571
1821,dark_jamaican_rum,440,berry_juice,0.9115014672279358
1821,dark_jamaican_rum,445,betty_crocker_fudge_brownie_mix,0.6992965936660767
1821,dark_jamaican_rum,465,bittersweet_chocolate,0.5612603425979614
1821,dark_jamaican_rum,468,bittersweet_chocolate_square,0.5697745084762573
1821,dark_jamaican_rum,479,black_cherry_jell_o,0.6610915660858154
1821,dark_jamaican_rum,486,black_food_coloring,0.91596519947052
1821,dark_jamaican_rum,493,black_licorice,0.5667521953582764
1821,dark_jamaican_rum,509,black_soybean,0.8524096012115479
1821,dark_jamaican_rum,523,blackberry_schnapps,0.7184457778930664
1821,dark_jamaican_rum,527,blade_steak,0.5374674797058105
1821,dark_jamaican_rum,530,bleach,0.843025267124176
1821,dark_jamaican_rum,531,bleached_all_purpose_flour,0.654548168182373
1821,dark_jamaican_rum,550,blueberry_muffin_mix,0.5116795897483826
1821,dark_jamaican_rum,554,blueberry_schnapps,0.7323681116104126
1821,dark_jamaican_rum,573,boneless_beef_brisket,0.676537275314331
1821,dark_jamaican_rum,576,boneless_beef_chuck_shoulder_pot_roast,0.5865824222564697
1821,dark_jamaican_rum,577,boneless_beef_chuck_steak,0.5803361535072327
1821,dark_jamaican_rum,585,boneless_beef_top_loin_steak,0.5453725457191467
1821,dark_jamaican_rum,597,boneless_duck_breast_half,0.5272383689880371
1821,dark_jamaican_rum,601,boneless_lean_pork,0.6983479857444763
1821,dark_jamaican_rum,606,boneless_pork_cutlet,0.8108651638031006
1821,dark_jamaican_rum,625,boneless_skinless_pink_salmon,0.5724314451217651
1821,dark_jamaican_rum,660,bran_bud,0.5094045996665955
1821,dark_jamaican_rum,663,brandy_extract,0.5167540907859802
1821,dark_jamaican_rum,674,bread_improver,0.9254610538482666
1821,dark_jamaican_rum,676,bread_mix,0.6371835470199585
1821,dark_jamaican_rum,677,bread_pudding,0.5202157497406006
1821,dark_jamaican_rum,688,breakfast_sausage_patty,0.5408815145492554
1821,dark_jamaican_rum,689,breakstone's_sour_cream,0.6057122945785522
1821,dark_jamaican_rum,693,brewed_coffee,0.5795444250106812
1821,dark_jamaican_rum,694,brewed_espresso,0.611267626285553
1821,dark_jamaican_rum,698,brick_cheese,0.5487263202667236
1821,dark_jamaican_rum,712,broccoli_floret,0.528948187828064
1821,dark_jamaican_rum,725,brown_ale,0.6272563934326172
1821,dark_jamaican_rum,732,brown_flour,0.6320329308509827
1821,dark_jamaican_rum,745,brown_sesame_seed,0.8161965012550354
1821,dark_jamaican_rum,768,bulbs_of_garlic,0.580161452293396
1821,dark_jamaican_rum,793,butter_pecan_cake_mix,0.5043333768844604
1821,dark_jamaican_rum,797,butter_substitute,0.5672364234924316
1821,dark_jamaican_rum,804,butterhead_lettuce,0.5089089274406433
1821,dark_jamaican_rum,818,butterscotch_schnapps,0.6915549039840698
1821,dark_jamaican_rum,839,cake_and_pastry_flour,0.5552315711975098
1821,dark_jamaican_rum,842,cake_mix,0.5188668370246887
1821,dark_jamaican_rum,843,cake_yeast,0.5234331488609314
1821,dark_jamaican_rum,846,california_avocado,0.505029559135437
1821,dark_jamaican_rum,848,california_walnut,0.870644748210907
1821,dark_jamaican_rum,850,calrose_rice,0.8337863683700562
1821,dark_jamaican_rum,860,campbell's_condensed_tomato_soup,0.5123634934425354
1821,dark_jamaican_rum,875,candied_orange,0.644987940788269
1821,dark_jamaican_rum,881,candied_violet,0.7914571762084961
1821,dark_jamaican_rum,884,candy,0.57618647813797
1821,dark_jamaican_rum,890,candy_covered_plain_chocolate_candy,0.5372847318649292
1821,dark_jamaican_rum,892,candy_sprinkle,0.572371244430542
1821,dark_jamaican_rum,894,canela,0.904892086982727
1821,dark_jamaican_rum,899,canned_beet,0.5315299034118652
1821,dark_jamaican_rum,914,canned_fruit,0.5293846130371094
1821,dark_jamaican_rum,921,canned_lychee,0.7400955557823181
1821,dark_jamaican_rum,930,canned_pear,0.5774587392807007
1821,dark_jamaican_rum,934,canned_pineapple_juice,0.9062957763671875
1821,dark_jamaican_rum,977,caramel,0.5714351534843445
1821,dark_jamaican_rum,982,caramel_sauce,0.6582093238830566
1821,dark_jamaican_rum,989,carbonated_lemon_lime_beverage,0.5352352857589722
1821,dark_jamaican_rum,1000,carnation_instant_milk,0.5954793691635132
1821,dark_jamaican_rum,1035,cayenne,0.5312673449516296
1821,dark_jamaican_rum,1043,celery_&_top,0.6712095737457275
1821,dark_jamaican_rum,1060,certo,0.9126445055007935
1821,dark_jamaican_rum,1062,chai_tea,0.5034983158111572
1821,dark_jamaican_rum,1065,challah,0.5344648361206055
1821,dark_jamaican_rum,1068,chamomile_tea_bag,0.5815476179122925
1821,dark_jamaican_rum,1072,champignon_mushroom,0.5753693580627441
1821,dark_jamaican_rum,1075,char_siu_pork,0.5281832814216614
1821,dark_jamaican_rum,1077,charcoal,0.568099319934845
1821,dark_jamaican_rum,1086,cheddar_cheese_soup,0.5692901611328125
1821,dark_jamaican_rum,1103,cheesecake,0.5669221878051758
1821,dark_jamaican_rum,1104,cheesecake_filling,0.7789835929870605
1821,dark_jamaican_rum,1114,cherry_extract,0.5688677430152893
1821,dark_jamaican_rum,1124,cherry_syrup,0.9080508947372437
1821,dark_jamaican_rum,1131,chestnut_honey,0.9183574914932251
1821,dark_jamaican_rum,1160,chicken_drumstick,0.7016663551330566
1821,dark_jamaican_rum,1172,chicken_leg,0.5145946145057678
1821,dark_jamaican_rum,1196,chicken_stove_top_stuffing_mix,0.8383694291114807
1821,dark_jamaican_rum,1210,chile_sauce_with_garlic,0.9220053553581238
1821,dark_jamaican_rum,1214,chili_bean_paste,0.5008490085601807
1821,dark_jamaican_rum,1219,chili_oil,0.5449191331863403
1821,dark_jamaican_rum,1232,chinese_barbecue_pork,0.6277706623077393
1821,dark_jamaican_rum,1270,chocolate_bars_with_almond,0.6098854541778564
1821,dark_jamaican_rum,1271,chocolate_biscuit,0.5018530488014221
1821,dark_jamaican_rum,1272,chocolate_cake,0.5130269527435303
1821,dark_jamaican_rum,1275,chocolate_candy_bar,0.5402511954307556
1821,dark_jamaican_rum,1279,chocolate_chip_cooky,0.5077027082443237
1821,dark_jamaican_rum,1287,chocolate_covered_espresso_bean,0.7660430073738098
1821,dark_jamaican_rum,1289,chocolate_covered_mint_candy,0.5815967321395874
1821,dark_jamaican_rum,1292,chocolate_covered_toffee_bit,0.5691416263580322
1821,dark_jamaican_rum,1296,chocolate_extract,0.5686766505241394
1821,dark_jamaican_rum,1302,chocolate_flavoring,0.5871151089668274
1821,dark_jamaican_rum,1303,chocolate_frosting,0.6753818988800049
1821,dark_jamaican_rum,1304,chocolate_fudge_frosting,0.6334890127182007
1821,dark_jamaican_rum,1306,chocolate_fudge_topping,0.6365842819213867
1821,dark_jamaican_rum,1307,chocolate_glaze,0.6207150220870972
